,Open,High,Low,Close,Volume
2018-08-01,189.87,190.8,185.84,186.29,2559069
2018-08-02,183.78,188.08,183.62,187.1,1819195
2018-08-03,186.8,188.09,185.83,187.29,1507520
2018-08-06,186.21,188.58,186.16,188.31,1793154
2018-08-07,188.75,188.98,183.65,185.91,2727756
2018-08-08,185.05,190.5,184.71,190.02,2128803
2018-08-09,186.68,187.64,182.74,184.49,3291528
2018-08-10,180.57,181.43,177.44,178.1,2962342
2018-08-13,178.86,179.1,176.05,178.15,2184526
2018-08-14,178.58,179.65,176.42,176.69,1920340
2018-08-15,174.44,174.82,170.89,172.83,2915630
2018-08-16,173.88,176.7,172.3,174.29,2600419
2018-08-17,170.86,171.12,166.32,169.91,4219359
2018-08-20,169.57,172.01,166.97,171.28,2537476
2018-08-21,172.26,175.5,171.58,174.39,2719354
2018-08-22,173.43,175.09,172.7,173.08,1718100
2018-08-23,172.59,174.45,172.3,172.77,2221991
2018-08-24,174.04,174.15,171.44,172.46,2012599
2018-08-27,173.0,178.08,172.95,176.21,3168785
2018-08-28,173.23,174.32,170.8,174.14,3547758
2018-08-29,173.28,174.94,171.87,172.62,2319582
2018-08-30,172.5,174.62,172.15,172.47,2154974
2018-08-31,172.28,174.67,171.72,173.09,2212162
2018-09-04,171.75,172.92,168.34,171.96,2606020
2018-09-05,170.61,172.32,169.17,172.04,2923306
2018-09-06,170.3,170.85,159.99,160.05,5666139
2018-09-07,158.6,161.42,158.52,159.58,3193470
2018-09-10,161.43,161.45,158.25,159.46,2293077
2018-09-11,155.0,156.2,153.19,155.4,3501212
2018-09-12,150.25,151.8,149.02,150.37,5002188
2018-09-13,152.0,154.41,151.02,153.12,3150435
2018-09-14,153.76,155.74,151.89,153.46,2485209
2018-09-17,152.84,154.42,151.82,152.1,1940865
2018-09-18,152.36,155.47,152.36,153.65,1527318
2018-09-19,155.36,155.36,152.72,153.19,2101410
2018-09-20,154.86,157.04,154.33,155.28,2450163
2018-09-21,153.51,156.55,153.51,155.68,4191008
2018-09-24,154.96,155.29,152.51,154.74,1980029
2018-09-25,155.01,155.01,150.51,151.29,3430320
2018-09-26,148.05,151.76,147.54,148.81,3451439
2018-09-27,150.21,151.74,148.54,150.57,2238445
2018-09-28,150.48,153.3,149.14,151.7,2155290
2018-10-01,150.63,151.86,149.18,150.24,2359596
2018-10-02,149.5,154.85,149.28,151.08,2803405
2018-10-03,151.84,153.31,150.22,152.17,1674543
2018-10-04,150.97,151.0,147.63,149.01,2698382
2018-10-05,148.77,150.45,146.8,147.9,2336599
2018-10-08,147.2,149.11,145.3,146.08,2440351
2018-10-09,145.62,146.0,141.35,144.47,3902452
2018-10-10,142.4,143.67,138.76,139.78,4553918
2018-10-11,140.78,142.88,135.99,137.62,3971636
2018-10-12,142.98,146.64,140.77,143.61,3765352
2018-10-15,142.0,144.19,140.36,142.51,2700218
2018-10-16,144.22,146.45,143.27,145.27,4536251
2018-10-17,152.5,153.96,146.2,147.18,8786079
2018-10-18,145.68,146.54,143.41,145.09,4326671
2018-10-19,145.62,148.55,144.42,145.2,4117672
2018-10-22,146.73,147.59,143.64,144.27,2741311
2018-10-23,139.6,147.66,139.58,146.39,3865389
2018-10-24,144.25,145.23,139.15,139.31,3910616
2018-10-25,141.0,144.05,139.39,142.56,3134627
2018-10-26,138.46,142.26,136.56,139.1,3769902
2018-10-29,140.78,142.52,133.42,135.78,3766762
2018-10-30,135.83,141.08,134.86,139.27,4018102
2018-10-31,141.66,143.07,140.22,141.73,2805638
2018-11-01,142.64,152.04,142.5,151.86,5792132
2018-11-02,152.93,154.1,150.07,151.51,2911679
2018-11-05,151.32,151.5,145.47,147.61,2217975
2018-11-06,146.78,152.39,146.5,152.07,3237081
2018-11-07,153.99,154.0,151.17,151.69,2577857
2018-11-08,149.87,153.31,149.24,151.68,1245942
2018-11-09,149.57,150.86,146.89,147.85,1872155
2018-11-12,145.55,146.01,142.07,142.91,2439057
2018-11-13,145.07,147.13,143.11,143.95,2885641
2018-11-14,145.62,147.66,141.58,142.74,2440053
2018-11-15,142.17,147.78,141.6,146.4,3211026
2018-11-16,142.52,150.66,141.62,148.0,3791061
2018-11-19,146.89,148.58,143.55,143.74,2539863
2018-11-20,140.24,149.11,139.87,143.45,5228175
2018-11-21,145.92,147.58,144.34,144.52,2289466
2018-11-23,142.89,147.21,142.89,143.94,866901
2018-11-26,146.5,146.96,144.17,146.8,1565064
2018-11-27,145.41,147.79,144.89,146.83,2009892
2018-11-28,147.59,153.92,145.01,153.84,3195753
2018-11-29,152.32,154.92,151.82,152.75,1932171
2018-11-30,153.0,157.18,150.83,156.96,3687838
2018-12-03,161.0,162.87,158.25,161.02,3683822
2018-12-04,158.53,159.0,148.51,149.69,5228151
2018-12-06,145.0,147.4125,142.05,145.73,5566426
2018-12-07,145.62,145.69,137.44,138.03,3084587
2018-12-10,137.31,139.22,135.16,137.82,2734402
2018-12-11,140.41,144.77,137.39,138.29,2213522
2018-12-12,141.07,141.76,137.4,138.45,3016910
2018-12-13,139.51,140.56,137.73,138.76,1669645
2018-12-14,136.13,137.47,133.92,135.37,3384859
2018-12-17,135.03,139.18,133.94,135.68,2468018
2018-12-18,137.03,142.35,136.28,137.93,2500057
2018-12-19,135.59,140.43,129.93,131.12,3624402
2018-12-20,132.12,132.95,126.65,128.31,4369771
2018-12-21,129.11,131.99,126.74,127.16,3913144
2018-12-24,126.57,127.42,123.22,123.28,1305201
2018-12-26,124.97,130.94,122.64,130.84,3239150
2018-12-27,127.91,133.29,127.51,133.28,1813720
2018-12-28,133.6,138.04,133.325,135.42,2286803
2018-12-31,136.78,137.9,134.31,136.17,1597317
2019-01-02,133.46,139.65,133.4,138.3,1712561
2019-01-03,135.2,136.35,131.35,131.63,2111106
2019-01-04,134.09,138.24,133.35,138.06,2127000
2019-01-07,138.47,141.07,137.39,139.29,1393997
2019-01-08,140.23,140.47,133.36,136.93,2746335
2019-01-09,138.71,144.67,138.28,144.0,3336666
2019-01-10,143.09,145.57,141.39,144.57,2009414
2019-01-11,143.95,147.07,142.9,144.11,2281356
2019-01-14,142.25,142.32,138.63,140.43,3239073
2019-01-15,141.32,142.36,138.88,140.0,1453894
2019-01-16,140.14,141.75,138.64,138.75,1912381
2019-01-17,137.97,141.95,136.65,141.76,1844614
2019-01-18,143.29,149.88,143.1,147.55,3780233
2019-01-22,146.35,146.53,138.43,139.89,3724943
2019-01-23,140.67,142.27,137.58,139.33,3506794
2019-01-24,150.25,162.18,150.02,161.2,13421441
2019-01-25,163.03,166.81,159.75,165.49,7159739
2019-01-28,160.0,167.0,159.0,166.06,4513851
2019-01-29,169.34,169.97,163.91,164.99,3421202
2019-01-30,167.43,172.53,166.65,170.93,3880743
2019-01-31,169.61,172.9,167.86,169.58,3048054
2019-02-01,170.2,173.5,169.43,172.77,2891660
2019-02-04,172.45,173.95,170.88,173.16,1738638
2019-02-05,172.58,174.44,171.7,173.69,2474254
2019-02-06,174.33,180.53,174.0,177.1,3379489
2019-02-07,175.02,176.7,173.26,175.72,2166354
2019-02-08,172.68,175.64,171.65,175.3,1704157
2019-02-11,175.63,177.0,174.84,175.92,1682943
2019-02-12,178.0,180.14,177.3,179.25,1963080
2019-02-13,180.08,182.96,179.28,181.01,2028081
2019-02-14,180.06,185.24,180.06,181.33,2001179
2019-02-15,182.02,183.15,179.34,181.09,2313804
2019-02-19,180.94,183.0,180.22,180.31,1551743
2019-02-20,181.17,183.2,180.56,182.21,2197187
2019-02-21,182.19,182.84,178.57,178.82,1914318
2019-02-22,176.44,179.91,175.1,179.22,2710326
2019-02-25,182.3,182.38,179.42,179.6,1837965
2019-02-26,178.89,180.32,178.2,178.56,1506323
2019-02-27,177.64,178.21,174.32,177.2,1758657
2019-02-28,176.16,177.04,174.9,176.09,1659794
2019-03-01,177.67,179.06,175.89,176.75,1513615
2019-03-04,177.35,180.29,176.56,177.77,2278528
2019-03-05,176.96,177.27,172.25,173.54,2575581
2019-03-06,173.5,173.93,168.18,169.19,3012783
2019-03-07,168.51,168.54,164.89,167.16,2446736
2019-03-08,164.7,169.41,163.6,168.83,1943860
2019-03-11,169.63,173.08,169.52,172.01,2029712
2019-03-12,172.86,173.21,170.9,172.06,1635360
2019-03-13,173.11,173.11,170.01,170.41,2158491
2019-03-14,171.0,178.43,171.0,176.53,3623484
2019-03-15,181.34,187.96,180.35,182.39,6122544
2019-03-18,181.82,183.37,178.51,180.2,2034264
2019-03-19,180.28,182.33,178.99,179.35,2088373
2019-03-20,179.17,180.69,174.6,175.74,2067256
2019-03-21,175.79,186.59,175.79,183.8,3103274
2019-03-22,182.31,184.44,178.98,179.45,2204703
2019-03-25,179.03,180.8,176.93,179.09,1273356
2019-03-26,179.74,182.7,179.0,180.05,1649891
2019-03-27,180.17,180.8,177.1,177.64,1390478
2019-03-28,177.77,178.99,174.11,175.68,1665611
2019-03-29,177.77,179.79,177.08,179.01,1583045
2019-04-01,182.0,185.01,181.45,184.7,1798714
2019-04-02,185.07,185.81,183.02,184.26,1361781
2019-04-03,187.63,193.08,186.23,191.54,3245005
2019-04-04,189.59,193.82,189.31,191.03,2142696
2019-04-05,193.21,195.79,192.0,195.15,2146786
2019-04-08,193.6,194.62,191.34,193.58,1713271
2019-04-09,191.82,191.95,189.17,190.46,1734722
2019-04-10,189.8,191.61,188.6,190.84,1450590
2019-04-11,191.31,193.47,190.5,191.31,1194245
2019-04-12,194.11,195.3,192.47,194.08,1161935
2019-04-15,193.38,193.38,189.95,192.81,1419373
2019-04-16,194.5,196.88,193.87,194.62,1551370
2019-04-17,197.34,197.97,194.29,196.29,1693557
2019-04-18,196.73,197.28,194.47,194.77,1409865
2019-04-22,196.29,196.75,193.09,195.22,1177077
2019-04-23,195.0,196.24,193.4,194.78,2048565
2019-04-24,195.15,199.98,194.59,195.44,2601779
2019-04-25,203.0,209.5,202.5,205.08,4758311
2019-04-26,203.0,207.19,199.6,206.39,2865388
2019-04-29,206.73,207.73,204.38,206.12,1607729
2019-04-30,206.23,208.81,205.29,207.43,1604608
2019-05-01,208.04,209.04,203.89,203.96,1136879
2019-05-02,203.96,207.38,203.4,206.84,1340074
2019-05-03,207.39,208.81,206.17,207.78,1257785
2019-05-06,200.33,205.28,198.75,204.54,1283096
2019-05-07,200.89,201.91,194.85,199.94,2934203
2019-05-08,198.5,201.7,197.09,199.71,1555092
2019-05-09,196.0,199.97,193.03,198.63,1939046
2019-05-10,197.09,199.5,193.92,197.9,1756304
2019-05-13,191.3,192.01,186.94,188.3,2856580
2019-05-14,190.46,194.06,189.47,192.44,1656301
2019-05-15,191.16,197.9,190.65,195.48,1608748
2019-05-16,192.04,196.48,190.66,194.46,1761521
2019-05-17,193.09,200.0,193.0,194.16,2444172
2019-05-20,188.64,189.65,182.74,183.67,3244050
2019-05-21,186.61,188.61,185.49,186.91,2031371
2019-05-22,185.38,188.53,185.15,187.18,1132483
2019-05-23,183.8,185.88,182.27,185.45,1849473
2019-05-24,186.78,187.98,181.7,181.9,2138202
2019-05-28,183.54,184.0,178.65,178.92,2552696
2019-05-29,177.13,178.4,174.7,177.6,2566205
2019-05-30,177.95,182.2,177.52,178.62,1263335
2019-05-31,176.31,179.58,174.53,174.61,1576715
2019-06-03,175.48,177.45,171.04,172.43,2412674
2019-06-04,174.54,180.8,172.76,180.42,2398619
2019-06-05,181.16,183.16,178.93,182.32,1946805
2019-06-06,182.35,185.25,181.65,184.64,1589038
2019-06-07,185.63,189.26,184.63,186.68,1619395
2019-06-10,188.09,193.77,188.09,191.17,1688989
2019-06-11,194.91,195.29,189.37,189.92,1477963
2019-06-12,183.37,184.22,178.82,179.88,2686301
2019-06-13,180.84,182.21,178.75,180.19,1648382
2019-06-14,176.32,177.46,173.5,176.8,2187699
2019-06-17,176.79,176.79,172.38,172.51,1972164
2019-06-18,174.98,184.05,174.43,180.44,2369819
2019-06-19,181.66,183.37,179.42,181.42,1234073
2019-06-20,185.08,186.49,182.355,183.96,1126915
2019-06-21,182.69,185.0,182.43,183.03,1991601
2019-06-24,182.09,182.97,180.61,181.27,1678358
2019-06-25,181.23,181.62,175.58,175.82,2079898
2019-06-26,179.37,182.54,178.59,181.28,1994111
2019-06-27,182.89,186.79,182.75,186.13,1891165
2019-06-28,189.69,189.74,187.09,187.84,2336720
2019-07-01,194.57,197.95,189.12,191.34,2374520
2019-07-02,190.97,190.97,185.52,187.19,1526390
2019-07-03,187.39,187.89,184.59,184.86,1048034
2019-07-05,183.18,184.17,181.1,183.64,1953704
2019-07-08,179.2,182.42,178.92,181.4,1496774
2019-07-09,180.09,184.04,179.91,183.08,1744094
2019-07-10,185.35,189.58,183.72,184.22,1778218
2019-07-11,185.74,185.74,182.32,184.89,1613176
2019-07-12,186.47,192.81,185.47,191.24,1975300
2019-07-15,192.36,193.74,191.09,192.75,1009150
2019-07-16,191.07,192.56,189.4,189.81,1109138
2019-07-17,190.45,192.5,188.11,191.72,1579812
2019-07-18,193.08,200.1,192.16,198.23,2108901
2019-07-19,200.29,200.8,196.93,198.47,1531946
2019-07-22,202.88,207.87,202.87,207.21,2358082
2019-07-23,207.6,210.0,206.36,209.76,1949802
2019-07-24,210.0,218.49,209.01,216.98,3140818
2019-07-25,213.68,214.27,210.07,210.75,2084401
2019-07-26,211.45,212.9,209.55,210.75,1124894
2019-07-29,210.31,211.17,207.85,210.82,1092144
2019-07-30,208.63,212.73,207.56,211.32,956002
2019-07-31,210.7,212.36,206.16,208.61,2652546
2019-08-01,207.89,217.7,204.05,205.76,2974934
2019-08-02,204.32,205.91,200.47,204.09,2424555
2019-08-05,197.76,198.76,191.62,193.53,2282462
2019-08-06,197.23,199.66,193.12,194.52,2004054
2019-08-07,192.45,197.35,190.71,196.43,2144308
2019-08-08,201.01,202.39,198.37,201.48,1732699
2019-08-09,199.34,200.28,194.42,195.32,1880063
2019-08-12,194.39,197.18,193.8,196.31,1306010
2019-08-13,196.31,206.55,195.09,205.69,2327985
2019-08-14,199.35,201.54,197.26,198.5,1920730
2019-08-15,199.73,200.94,196.45,198.93,1042446
2019-08-16,198.93,206.33,198.37,205.11,2001425
2019-08-19,210.0,211.22,207.15,208.05,1395143
2019-08-20,208.21,208.73,205.33,206.76,854912
2019-08-21,209.11,209.58,206.92,207.99,928281
2019-08-22,208.18,211.52,206.06,210.46,990650
2019-08-23,207.65,209.5,199.75,200.39,2031503
2019-08-26,204.32,205.53,200.04,201.34,1250233
2019-08-27,203.43,203.43,198.14,199.77,1291741
2019-08-28,199.66,203.81,197.16,203.28,1192471
2019-08-29,207.0,210.0,206.28,207.66,1817877
2019-08-30,211.38,213.05,209.34,210.51,1194334
2019-09-03,211.0,214.01,209.02,212.94,1852933
2019-09-04,215.28,222.22,215.23,221.6,2403659
2019-09-05,227.17,232.26,225.54,226.74,2837340
2019-09-06,227.11,229.94,225.1,227.92,1680713
2019-09-09,229.72,232.64,228.17,230.34,2194798
2019-09-10,229.65,232.0,226.49,231.94,1727696
2019-09-11,232.18,234.75,230.56,234.01,1828766
2019-09-12,235.0,236.34,231.69,234.87,1230823
2019-09-13,236.63,237.9,233.94,235.56,1598186
2019-09-16,232.79,237.08,230.62,234.94,1159619
2019-09-17,234.19,236.8,232.4,236.78,1437665
2019-09-18,235.01,238.69,234.32,237.64,1497360
2019-09-19,238.8,238.9,235.36,236.86,1273169
2019-09-20,237.21,239.4,233.31,235.31,3483699
2019-09-23,235.0,240.09,234.38,238.24,1261297
2019-09-24,239.2,240.0,234.32,235.86,1822257
2019-09-25,232.99,241.96,232.77,241.6,1744094
2019-09-26,241.85,244.98,241.1,242.83,1696481
2019-09-27,238.81,238.81,227.46,230.08,2941387
2019-09-30,229.73,233.31,227.29,231.11,1563702
2019-10-01,233.0,235.53,228.21,230.39,1507812
2019-10-02,227.18,229.58,225.95,228.0,1481907
2019-10-03,229.32,230.12,225.17,229.05,1414502
2019-10-04,230.17,233.41,229.43,233.27,1078066
2019-10-07,233.17,234.5,231.92,232.14,1186042
2019-10-08,229.87,231.25,225.0,227.7,1509846
2019-10-09,232.0,234.74,231.07,233.13,1597303
2019-10-10,232.59,237.41,232.17,234.62,1306482
2019-10-11,239.81,240.28,236.61,237.09,1208298
2019-10-14,236.42,238.3,235.64,236.28,782290
2019-10-15,237.76,243.58,236.8,242.05,1799280
2019-10-16,238.0,239.89,233.76,234.76,1999578
2019-10-17,238.89,240.29,235.28,236.1,1283522
2019-10-18,235.7,235.7,230.23,233.7,1479409
2019-10-21,236.98,239.87,235.25,238.46,1215245
2019-10-22,239.59,240.05,234.84,234.91,1053733
2019-10-23,232.57,235.48,231.15,233.18,2060282
2019-10-24,252.45,265.85,251.95,265.6,5736034
2019-10-25,265.0,270.63,263.01,270.05,2511291
2019-10-28,272.54,282.0,272.1,281.25,2520044
2019-10-29,280.47,282.88,275.57,276.49,2079740
2019-10-30,276.41,278.36,274.0,277.56,1172719
2019-10-31,276.79,277.54,267.23,271.04,2699293
2019-11-01,273.82,278.51,272.3,278.26,1545603
2019-11-04,280.0,281.72,274.41,278.1,1293182
2019-11-05,279.55,280.82,274.39,277.95,1483957
2019-11-06,276.46,276.72,270.25,275.51,1690745
2019-11-07,278.25,278.3,272.3,274.11,1106721
2019-11-08,271.3,273.25,269.1,272.68,1373088
2019-11-11,269.66,273.11,268.63,271.26,1179389
2019-11-12,275.6,276.57,269.0,270.01,1106146
2019-11-13,268.87,272.87,267.67,272.46,903275
2019-11-14,271.8,275.81,270.81,275.09,1203385
2019-11-15,280.14,285.87,280.0,283.68,2126628
2019-11-18,282.76,285.77,280.8,282.7,1366239
2019-11-19,284.57,284.57,276.58,276.76,1366373
2019-11-20,275.98,277.26,270.4,274.13,1273121
2019-11-21,265.72,269.68,262.9,263.9,2406970
2019-11-22,265.48,266.67,260.12,261.98,1273610
2019-11-25,264.07,270.06,263.67,269.01,1988561
2019-11-26,270.0,271.41,267.22,269.56,1790026
2019-11-27,270.8,272.06,269.38,270.94,875649
2019-11-29,270.8,270.8,265.79,266.83,759037
2019-12-02,266.48,266.48,261.33,262.94,1316737
2019-12-03,256.79,261.6,255.5,257.84,1625911
2019-12-04,262.75,264.44,261.37,262.87,1207264
2019-12-05,264.65,265.25,262.43,264.82,1103850
2019-12-06,268.0,272.58,266.85,269.86,1358893
2019-12-09,271.31,272.21,267.06,268.02,1045076
2019-12-10,268.5,271.63,267.18,268.99,1183024
2019-12-11,268.75,276.05,268.52,275.4,1558624
2019-12-12,274.45,285.53,274.09,284.7,1827795
2019-12-13,283.89,288.87,280.51,281.95,2278644
2019-12-16,286.15,288.44,284.25,284.25,1526293
2019-12-17,286.5,291.25,285.33,290.57,2102064
2019-12-18,290.41,292.25,286.89,288.02,1411934
2019-12-19,290.61,293.41,288.28,293.29,1332827
2019-12-20,297.79,299.39,293.72,297.41,3350926
2019-12-23,298.38,299.0,294.27,294.45,1160884
2019-12-24,295.69,296.08,292.12,294.48,386612
2019-12-26,294.97,295.32,293.14,294.92,622043
2019-12-27,295.92,296.37,292.77,293.7,608281
2019-12-30,292.51,293.21,287.64,292.54,850605
2019-12-31,291.5,292.59,288.52,292.4,915380
